nan nan
-75.999909	39.408055
nan nan
-75.999909	39.467313
-75.999322	39.467020
-75.997855	39.468486
-75.997855	39.469073
-75.996975	39.469953
-75.996975	39.470833
-75.996389	39.471713
-75.996389	39.476700
-75.995508	39.477580
-75.995508	39.479927
-75.996389	39.480807
-75.996389	39.489901
-75.994922	39.491368
-75.994335	39.491368
-75.990521	39.494888
-75.990521	39.495768
-75.989935	39.496355
-75.989055	39.496355
-75.988761	39.496649
-75.988761	39.498409
-75.987881	39.499289
-75.987881	39.505742
-75.987001	39.506623
-75.987001	39.509849
-75.986415	39.510730
-75.986121	39.512490
-75.984654	39.514250
-75.984654	39.514836
-75.982894	39.516597
-75.982894	39.517477
-75.982014	39.518357
-75.982014	39.522464
-75.982894	39.523344
-75.982894	39.526571
-75.982014	39.527451
-75.982014	39.528331
-75.981721	39.528624
-75.980841	39.528624
-75.979961	39.529504
-75.977614	39.529504
-75.977027	39.530091
-75.977027	39.530971
-75.975854	39.532144
-75.972627	39.532144
-75.971747	39.531264
-75.970867	39.531264
-75.969987	39.532144
-75.968227	39.532144
-75.967640	39.532731
-75.965880	39.533024
-75.964706	39.534198
-75.964706	39.536545
-75.965880	39.538011
-75.966760	39.538011
-75.967640	39.538598
-75.969107	39.538892
-75.969693	39.539185
-75.969693	39.543292
-75.968813	39.544172
-75.968813	39.552386
-75.969107	39.552973
-75.969987	39.552973
-75.970280	39.553266
-75.970573	39.559133
-75.969987	39.559426
-75.968227	39.559720
-75.967640	39.558840
-75.965880	39.558840
-75.965000	39.557960
-75.963240	39.557960
-75.962946	39.558253
-75.963826	39.559133
-75.963826	39.560893
-75.962946	39.561773
-75.962946	39.562360
-75.960893	39.564413
-75.960013	39.564413
-75.958839	39.565880
-75.958839	39.568227
-75.957959	39.569107
-75.957959	39.569987
-75.957079	39.570867
-75.957079	39.573214
-75.956199	39.574094
-75.956199	39.575854
-75.955026	39.577028
-75.953265	39.577028
-75.952385	39.577908
-75.951799	39.577908
-75.951212	39.578201
-75.951212	39.579081
-75.950332	39.579961
-75.950332	39.580841
-75.951212	39.581721
-75.951212	39.584948
-75.950332	39.585828
-75.950332	39.589055
-75.949159	39.590522
-75.948278	39.590522
-75.947985	39.590815
-75.947985	39.592575
-75.948278	39.592869
-75.950039	39.592869
-75.950919	39.593749
-75.956786	39.593749
-75.957666	39.592869
-75.958546	39.592869
-75.959133	39.591989
-75.960013	39.591989
-75.962946	39.589055
-75.962946	39.588468
-75.964120	39.587002
-75.965000	39.587002
-75.966173	39.585828
-75.965586	39.584948
-75.965586	39.583188
-75.966173	39.582601
-75.966173	39.579081
-75.967053	39.578201
-75.967053	39.577614
-75.969107	39.575561
-75.969987	39.575561
-75.970573	39.574974
-75.970280	39.574094
-75.974094	39.570280
-75.980841	39.570280
-75.982601	39.568814
-75.983481	39.568814
-75.984361	39.567934
-75.984948	39.567934
-75.985828	39.567054
-75.986708	39.567054
-75.989055	39.564413
-75.989935	39.564413
-75.990521	39.564120
-75.990521	39.563240
-75.990815	39.562947
-75.993455	39.562947
-75.994335	39.562067
-75.995802	39.562067
-75.996682	39.561186
-75.999322	39.561186
-75.999909	39.560306
nan nan
-74.999864	39.190387
-75.005731	39.190387
-75.006611	39.191267
-75.009251	39.191267
-75.009838	39.192147
-75.013358	39.192147
-75.014238	39.193027
-75.025092	39.193027
-75.025972	39.193613
-75.027439	39.193613
-75.028319	39.194493
-75.029199	39.194493
-75.029492	39.195080
-75.029492	39.195667
-75.028612	39.196547
-75.028612	39.197427
-75.028026	39.198307
-75.028026	39.200067
-75.026559	39.201241
-75.025972	39.201241
-75.023039	39.204174
-75.023332	39.204468
-75.024212	39.204468
-75.025092	39.205348
-75.025972	39.205348
-75.026266	39.205934
-75.026266	39.207401
-75.028319	39.209455
-75.029199	39.209455
-75.030959	39.211215
-75.031546	39.211215
-75.033013	39.212388
-75.031546	39.213855
-75.028319	39.213855
-75.028026	39.214148
-75.028026	39.215028
-75.028319	39.215322
-75.029199	39.215322
-75.030079	39.216202
-75.031546	39.216202
-75.033013	39.217375
-75.033013	39.218255
-75.035066	39.220309
-75.036826	39.220309
-75.037413	39.221189
-75.040053	39.221189
-75.040933	39.220309
-75.043280	39.220309
-75.044160	39.219722
-75.045040	39.219722
-75.046214	39.218255
-75.046214	39.217375
-75.047974	39.215908
-75.047974	39.214148
-75.047094	39.213268
-75.047094	39.210921
-75.047387	39.210335
-75.048267	39.210335
-75.049147	39.211215
-75.050907	39.211215
-75.051787	39.212095
-75.052374	39.212095
-75.053254	39.212975
-75.054134	39.212095
-75.065868	39.212095
-75.066748	39.211215
-75.070855	39.211215
-75.072616	39.209455
-75.078483	39.209455
-75.079069	39.208868
-75.082590	39.208868
-75.083470	39.207988
-75.084056	39.207988
-75.084936	39.207108
-75.088163	39.207108
-75.089337	39.207988
-75.089923	39.207988
-75.090804	39.208868
-75.092564	39.208868
-75.093444	39.209455
-75.094324	39.208868
-75.095791	39.208868
-75.096671	39.209455
-75.100778	39.209455
-75.101658	39.210335
-75.106645	39.210335
-75.107525	39.211215
-75.107818	39.210921
-75.107818	39.209161
-75.108698	39.208281
-75.108698	39.207401
-75.109285	39.207108
-75.109872	39.207108
-75.110752	39.207988
-75.112512	39.207988
-75.113392	39.208868
-75.114272	39.208868
-75.114565	39.208281
-75.114565	39.205054
-75.118086	39.201534
-75.118086	39.199187
-75.120432	39.196547
-75.120432	39.195667
-75.121312	39.195080
-75.121312	39.194200
-75.122192	39.193320
-75.122192	39.192440
-75.123366	39.191267
-75.124246	39.191267
-75.124539	39.190680
-75.124539	39.189213
-75.125126	39.188626
-75.126593	39.188626
-75.128060	39.187453
-75.128060	39.186573
-75.128353	39.186280
-75.129233	39.186280
-75.132460	39.183053
-75.133340	39.183053
-75.134513	39.181586
-75.134513	39.180706
-75.137447	39.177772
-75.139500	39.180119
-75.139500	39.180706
-75.142141	39.183346
-75.142141	39.184226
-75.143314	39.185400
-75.144194	39.185400
-75.145074	39.186280
-75.146541	39.186280
-75.147421	39.187160
-75.148301	39.187160
-75.149181	39.188040
-75.150061	39.188040
-75.150941	39.188626
-75.152408	39.188626
-75.153288	39.189506
-75.154168	39.189506
-75.157102	39.192440
-75.157102	39.193320
-75.157982	39.194200
-75.157982	39.195080
-75.158275	39.195374
-75.160035	39.195374
-75.160915	39.196254
-75.161795	39.196254
-75.162675	39.197134
-75.163262	39.197134
-75.163849	39.197427
-75.163849	39.198307
-75.166782	39.201241
-75.168249	39.201241
-75.168836	39.201534
-75.168836	39.202414
-75.167956	39.203294
-75.167956	39.205054
-75.167076	39.205934
-75.167076	39.206521
-75.166782	39.207108
-75.165902	39.207108
-75.165609	39.207401
-75.165609	39.208281
-75.163262	39.210335
-75.162675	39.210335
-75.161209	39.211801
-75.161209	39.212388
-75.162675	39.213855
-75.163262	39.213855
-75.167956	39.218255
-75.167956	39.220895
-75.167076	39.221775
-75.167076	39.223242
-75.167956	39.224122
-75.167956	39.225002
-75.168836	39.225882
-75.168836	39.228229
-75.169423	39.229109
-75.169423	39.230869
-75.170303	39.231749
-75.170303	39.233216
-75.172063	39.234976
-75.172063	39.235856
-75.172943	39.236737
-75.172943	39.237617
-75.173236	39.237910
-75.174116	39.237910
-75.174703	39.238203
-75.174703	39.239083
-75.174996	39.239670
-75.175876	39.239670
-75.176756	39.240550
-75.177636	39.240550
-75.177930	39.240843
-75.177930	39.241724
-75.179103	39.242897
-75.179983	39.242897
-75.180863	39.243777
-75.182623	39.243777
-75.184090	39.245244
-75.186730	39.245244
-75.187611	39.244657
-75.188491	39.244657
-75.189957	39.242897
-75.190837	39.242897
-75.192598	39.244657
-75.193478	39.244657
-75.194651	39.245831
-75.194651	39.246711
-75.195531	39.247591
-75.195531	39.248177
-75.197878	39.250818
-75.197878	39.251698
-75.198758	39.252578
-75.198758	39.253164
-75.199638	39.254044
-75.199638	39.255805
-75.199931	39.256098
-75.200811	39.256098
-75.204332	39.259618
-75.204918	39.259618
-75.208439	39.262845
-75.210786	39.262845
-75.211666	39.261965
-75.213426	39.261965
-75.214306	39.262845
-75.215773	39.262845
-75.216653	39.263725
-75.217533	39.263725
-75.218413	39.264605
-75.219293	39.264605
-75.219879	39.265485
-75.220760	39.265485
-75.221640	39.266365
-75.223400	39.266365
-75.224280	39.266952
-75.225747	39.266952
-75.226627	39.267832
-75.228387	39.267832
-75.230147	39.269592
-75.230734	39.269592
-75.231614	39.270472
-75.232494	39.270472
-75.233374	39.271352
-75.238361	39.271059
-75.239241	39.271939
-75.240708	39.271939
-75.243348	39.274579
-75.244228	39.274579
-75.245108	39.275459
-75.245988	39.275459
-75.246281	39.275753
-75.246281	39.277513
-75.245988	39.277806
-75.244228	39.277806
-75.243935	39.278393
-75.243935	39.279860
-75.241588	39.282206
-75.240121	39.282206
-75.239241	39.282793
-75.238361	39.282793
-75.237187	39.284260
-75.237187	39.285140
-75.237481	39.285433
-75.238361	39.284553
-75.243348	39.284553
-75.247161	39.288367
-75.247161	39.289247
-75.247748	39.289834
-75.247748	39.290714
-75.249215	39.292180
-75.250095	39.292180
-75.251562	39.293647
-75.252442	39.293647
-75.253909	39.295114
-75.253909	39.295701
-75.251562	39.297754
-75.250975	39.297168
-75.250095	39.297168
-75.249508	39.297461
-75.249508	39.298341
-75.250095	39.298634
-75.250682	39.298634
-75.251562	39.299514
-75.255082	39.299514
-75.255962	39.300394
-75.260069	39.300394
-75.260949	39.301274
-75.263296	39.301274
-75.264176	39.302155
-75.268283	39.302155
-75.268870	39.302448
-75.268870	39.303328
-75.269163	39.303621
-75.271803	39.303621
-75.274150	39.301274
-75.275030	39.301274
-75.276790	39.299514
-75.277670	39.299514
-75.278844	39.300688
-75.278844	39.301568
-75.279137	39.302155
-75.281777	39.302155
-75.282657	39.301274
-75.283244	39.301274
-75.284124	39.302155
-75.285884	39.302155
-75.286178	39.301568
-75.285298	39.300688
-75.285298	39.300101
-75.285004	39.299514
-75.284124	39.299514
-75.283831	39.299221
-75.283831	39.298341
-75.282951	39.297461
-75.283831	39.296581
-75.283831	39.295701
-75.284711	39.295114
-75.284711	39.293354
-75.285004	39.293061
-75.285884	39.292767
-75.286178	39.292474
-75.286178	39.291594
-75.288231	39.289540
-75.290871	39.289540
-75.291751	39.290420
-75.292631	39.290420
-75.294098	39.292180
-75.294978	39.292180
-75.298498	39.295407
-75.299085	39.295407
-75.303485	39.299514
-75.304072	39.299514
-75.305832	39.301274
-75.306712	39.301274
-75.309059	39.303621
-75.309939	39.303621
-75.314633	39.308315
-75.314633	39.309195
-75.317273	39.311542
-75.316980	39.313302
-75.317860	39.314182
-75.317860	39.315942
-75.319620	39.317409
-75.319620	39.318289
-75.321380	39.320049
-75.321380	39.320929
-75.321967	39.321516
-75.321967	39.322396
-75.322847	39.323276
-75.322847	39.325916
-75.323727	39.326796
-75.323727	39.327383
-75.325487	39.329143
-75.325487	39.330023
-75.327247	39.331783
-75.327247	39.332370
-75.327834	39.333250
-75.327834	39.338237
-75.327541	39.338824
-75.326660	39.338824
-75.326367	39.339117
-75.327541	39.340291
-75.330767	39.340291
-75.335754	39.345278
-75.337515	39.345278
-75.338395	39.346158
-75.339275	39.346158
-75.339861	39.347038
-75.341035	39.347038
-75.341622	39.347918
-75.349249	39.347918
-75.350129	39.347038
-75.354236	39.347038
-75.355116	39.346158
-75.356583	39.346158
-75.357463	39.345278
-75.358343	39.345278
-75.359223	39.344398
-75.360103	39.344691
-75.360690	39.343811
-75.361570	39.344691
-75.362450	39.344691
-75.363036	39.344984
-75.363036	39.345864
-75.360983	39.347918
-75.359223	39.347918
-75.358929	39.348211
-75.358929	39.349091
-75.359223	39.349678
-75.360983	39.349678
-75.361570	39.348798
-75.363330	39.348798
-75.364503	39.347624
-75.364503	39.346744
-75.365090	39.346158
-75.365970	39.346158
-75.366557	39.345571
-75.367437	39.345278
-75.368610	39.346744
-75.368610	39.347331
-75.374184	39.352905
-75.380051	39.352905
-75.380931	39.353785
-75.383278	39.353785
-75.384158	39.354665
-75.385038	39.354665
-75.385918	39.355252
-75.387385	39.355545
-75.390025	39.357892
-75.390905	39.357892
-75.393839	39.360825
-75.393839	39.361705
-75.394719	39.362586
-75.394719	39.363172
-75.395305	39.364052
-75.395305	39.370799
-75.399706	39.374906
-75.398826	39.375787
-75.398826	39.376667
-75.401173	39.379013
-75.401173	39.379893
-75.401759	39.380480
-75.405866	39.380480
-75.407040	39.381654
-75.407040	39.384000
-75.407920	39.384880
-75.407920	39.385761
-75.407040	39.386641
-75.407040	39.387521
-75.407626	39.387814
-75.409973	39.387814
-75.410853	39.386934
-75.412613	39.387227
-75.414080	39.385467
-75.414960	39.385467
-75.415840	39.386347
-75.416720	39.386347
-75.417600	39.387227
-75.418480	39.386347
-75.421707	39.386347
-75.422587	39.385467
-75.424054	39.385467
-75.424934	39.386347
-75.427574	39.386347
-75.428161	39.386934
-75.429335	39.386934
-75.430801	39.388694
-75.431681	39.388694
-75.431975	39.389281
-75.431975	39.389868
-75.432561	39.390454
-75.433441	39.390454
-75.435495	39.392508
-75.435495	39.393388
-75.437842	39.395735
-75.437842	39.396615
-75.440482	39.399255
-75.440482	39.400135
-75.440775	39.400428
-75.441655	39.400428
-75.442535	39.401308
-75.443416	39.401308
-75.443709	39.401602
-75.443709	39.403362
-75.442829	39.404242
-75.442829	39.405122
-75.444296	39.406295
-75.445762	39.406295
-75.446349	39.406589
-75.446349	39.407469
-75.447816	39.409229
-75.447816	39.410109
-75.448403	39.410402
-75.449283	39.410402
-75.450456	39.411576
-75.450456	39.412456
-75.452216	39.414216
-75.452216	39.417443
-75.451336	39.418323
-75.451336	39.420083
-75.451629	39.420376
-75.452216	39.420083
-75.452216	39.419203
-75.453096	39.418323
-75.453096	39.417443
-75.453390	39.417149
-75.455150	39.417149
-75.455443	39.417443
-75.455443	39.418323
-75.456323	39.419203
-75.456323	39.420083
-75.456616	39.420376
-75.457497	39.420376
-75.458083	39.420670
-75.458083	39.421550
-75.461310	39.425070
-75.461310	39.425950
-75.460723	39.426243
-75.459843	39.426243
-75.459550	39.426537
-75.461604	39.428884
-75.462484	39.428884
-75.463657	39.430057
-75.463950	39.435044
-75.464244	39.435337
-75.465124	39.435337
-75.465417	39.435924
-75.465417	39.436804
-75.466591	39.437978
-75.471871	39.437978
-75.472458	39.437098
-75.475685	39.437098
-75.476565	39.437978
-75.477445	39.437978
-75.478325	39.438858
-75.480965	39.438858
-75.482432	39.440324
-75.485072	39.440324
-75.486245	39.441498
-75.486245	39.442378
-75.486539	39.442965
-75.487419	39.442965
-75.488299	39.443845
-75.489179	39.443845
-75.489472	39.444138
-75.489472	39.446778
-75.490059	39.447072
-75.490939	39.447072
-75.492406	39.448832
-75.493286	39.448832
-75.494166	39.449418
-75.496806	39.449712
-75.497686	39.448832
-75.500913	39.448832
-75.501206	39.449125
-75.501206	39.450005
-75.501793	39.450299
-75.503260	39.450299
-75.504140	39.451179
-75.505020	39.451179
-75.505900	39.452059
-75.506780	39.452059
-75.507073	39.452352
-75.507073	39.453232
-75.507660	39.453819
-75.508247	39.453819
-75.508834	39.454112
-75.508834	39.457632
-75.510007	39.458806
-75.515874	39.458806
-75.516754	39.459686
-75.517634	39.459686
-75.518221	39.460273
-75.525848	39.460273
-75.526728	39.461153
-75.534062	39.461153
-75.534942	39.460273
-75.537582	39.460273
-75.541983	39.464966
-75.541983	39.466726
-75.542863	39.467606
-75.542863	39.468193
-75.543743	39.469073
-75.543743	39.470833
-75.544623	39.471713
-75.544623	39.472300
-75.545503	39.473180
-75.545503	39.475820
-75.546383	39.476700
-75.546383	39.479047
-75.545503	39.479927
-75.545503	39.489901
-75.544623	39.490781
-75.544623	39.498409
-75.542863	39.499875
-75.542863	39.500755
-75.540809	39.502809
-75.540516	39.502516
-75.540516	39.501636
-75.539636	39.500755
-75.539636	39.498409
-75.538756	39.497529
-75.538756	39.492542
-75.537876	39.491661
-75.537876	39.490781
-75.536702	39.489608
-75.533475	39.489608
-75.532595	39.490488
-75.530835	39.490488
-75.529075	39.491955
-75.528488	39.491955
-75.527902	39.492542
-75.527902	39.494888
-75.528782	39.495768
-75.528782	39.497529
-75.529662	39.498409
-75.529662	39.498995
-75.530542	39.499875
-75.530542	39.514250
-75.529662	39.514836
-75.529662	39.520704
-75.528782	39.521584
-75.528782	39.526571
-75.527902	39.527451
-75.527902	39.528331
-75.528782	39.529211
-75.528782	39.535078
-75.529955	39.536251
-75.532595	39.536251
-75.535529	39.539185
-75.535529	39.540945
-75.534649	39.541532
-75.534649	39.542412
-75.533769	39.543292
-75.533769	39.544172
-75.533475	39.544465
-75.532595	39.544465
-75.531715	39.545345
-75.530835	39.545345
-75.529075	39.547105
-75.528195	39.547105
-75.520274	39.555026
-75.520274	39.555906
-75.517928	39.558253
-75.517928	39.559133
-75.517047	39.560013
-75.517047	39.560893
-75.516167	39.561773
-75.516167	39.562360
-75.515581	39.563240
-75.515581	39.564120
-75.514701	39.565000
-75.514701	39.565880
-75.512354	39.567934
-75.509127	39.567934
-75.508247	39.567054
-75.504140	39.567054
-75.502380	39.568814
-75.500033	39.568814
-75.498860	39.569987
-75.498860	39.570867
-75.499153	39.571161
-75.501793	39.571161
-75.502673	39.570280
-75.503260	39.570280
-75.504140	39.569694
-75.505020	39.569694
-75.505313	39.569987
-75.505313	39.572334
-75.504727	39.573214
-75.504727	39.574974
-75.505900	39.576148
-75.507660	39.576148
-75.508834	39.577614
-75.508834	39.578201
-75.509127	39.578788
-75.510887	39.578788
-75.511767	39.577908
-75.513234	39.577908
-75.516754	39.581135
-75.517634	39.581135
-75.518514	39.582015
-75.520861	39.582015
-75.521741	39.582895
-75.524088	39.582895
-75.527608	39.586415
-75.528488	39.586415
-75.528782	39.586708
-75.528782	39.587588
-75.527902	39.588468
-75.527902	39.589055
-75.525555	39.591695
-75.525555	39.592575
-75.523795	39.594336
-75.523795	39.594922
-75.523501	39.595509
-75.522621	39.595509
-75.519981	39.597856
-75.519101	39.597856
-75.517928	39.599323
-75.518808	39.599909
-75.518808	39.600789
-75.519101	39.601376
-75.521741	39.601083
-75.523501	39.599616
-75.524088	39.599616
-75.526728	39.596976
-75.528195	39.596976
-75.529075	39.596096
-75.529955	39.596096
-75.532595	39.593749
-75.533475	39.593749
-75.535822	39.591109
-75.537582	39.591109
-75.539049	39.592869
-75.541689	39.592869
-75.542569	39.593749
-75.544329	39.593749
-75.545503	39.594922
-75.545503	39.595802
-75.543743	39.597562
-75.544329	39.597856
-75.544916	39.597856
-75.545796	39.596976
-75.548436	39.596976
-75.554303	39.602843
-75.554890	39.602843
-75.555477	39.603430
-75.555477	39.604310
-75.556650	39.605483
-75.563397	39.605483
-75.563691	39.605776
-75.563691	39.606656
-75.566331	39.609003
-75.566331	39.609883
-75.567211	39.610763
-75.566918	39.611643
-75.568091	39.612523
-75.568091	39.613404
-75.569558	39.614870
-75.569558	39.615750
-75.571318	39.617511
-75.571318	39.619271
-75.572198	39.619857
-75.572198	39.626605
-75.571025	39.627778
-75.570145	39.627778
